,season,round,home_team,away_team,home_win,draw,away_win,home_prob_total_wins,home_prob_total_draws,home_prob_total_loses,prob_total_home_wins,prob_total_home_draws,prob_total_home_loses,home_avg_total_goles_scored,home_avg_total_goles_conceded,avg_total_home_goles_scored,avg_total_home_goles_conceded,home_avg_total_points,avg_total_home_points,home_point_1_back,home_point_3_back,home_point_5_back,home_team_form,away_prob_total_wins,away_prob_total_draws,away_prob_total_loses,prob_total_away_wins,prob_total_away_draws,prob_total_away_loses,away_avg_total_goles_scored,away_avg_total_goles_conceded,avg_total_away_goles_scored,avg_total_away_goles_conceded,away_avg_total_points,avg_total_away_points,away_point_1_back,away_point_3_back,away_point_5_back,away_team_form,home_win_0_proba,home_win_1_proba
1969,2007,27,benfica,sporting,0,1,0,1.4982871046000001,-0.314834837,-1.350168165,1.2150016356,-0.10423176599999999,-1.343720676,1.4396683044,-1.2523148020000001,1.2141104214,-1.315642103,1.5489625918,1.342678633,1.4238925356,0.4059555186,0.6540462738,1.5419005576,1.4323116098,0.0238086606,-1.54674784,1.5254828821000002,0.6586506768,-1.86717686,0.9589459805,-1.706918425,0.3774107712,-1.7656348730000002,1.5686730415999999,1.7473741674,1.0784813920999998,1.9051444829,2.3235031812,1.6073956705,0.5339179867685115,0.46608201323148846
1970,2007,27,benfica,sporting,0,1,0,1.4982871046000001,-0.314834837,-1.350168165,1.2150016356,-0.10423176599999999,-1.343720676,1.4396683044,-1.2523148020000001,1.2141104214,-1.315642103,1.5489625918,1.342678633,1.4238925356,0.4059555186,0.6540462738,1.5419005576,1.4323116098,0.0238086606,-1.54674784,1.5254828821000002,0.6586506768,-1.86717686,0.9589459805,-1.706918425,0.3774107712,-1.7656348730000002,1.5686730415999999,1.7473741674,1.0784813920999998,1.9051444829,2.3235031812,1.6073956705,0.5339179867685115,0.46608201323148846
1971,2007,27,benfica,sporting,0,1,0,1.4982871046000001,-0.314834837,-1.350168165,1.2150016356,-0.10423176599999999,-1.343720676,1.4396683044,-1.2523148020000001,1.2141104214,-1.315642103,1.5489625918,1.342678633,1.4238925356,0.4059555186,0.6540462738,1.5419005576,1.4323116098,0.0238086606,-1.54674784,1.5254828821000002,0.6586506768,-1.86717686,0.9589459805,-1.706918425,0.3774107712,-1.7656348730000002,1.5686730415999999,1.7473741674,1.0784813920999998,1.9051444829,2.3235031812,1.6073956705,0.5339179867685115,0.46608201323148846
1972,2007,28,leiria,aves,1,0,0,-0.19838861,0.5134792953,-0.17941290399999998,-0.34713518200000004,1.1097341962,-0.5960830739999999,-1.116166389,-0.863888115,-1.142387599,-0.884461763,-0.076321608,-0.055278899000000006,-0.1457924,0.4059555186,-0.21911213100000002,-0.015188598000000001,-0.969825982,-0.058859137,1.1397864677,-0.61259857,0.2529623808,0.3788079169,-1.055255177,0.1528518345,-0.571211695,0.1576442539,-1.0966489,-0.55283387,1.0784813920999998,0.6833535989,0.5689607739,-1.117113257,0.5530731698611406,0.44692683013885937
1973,2007,28,braga,belenenses,1,0,0,0.3848436669,-0.066340597,-0.346663655,0.3283834417,-0.21984757100000002,-0.19734302,-0.14148366699999998,-0.402631425,0.0836282631,0.2581661358,0.4150433827,0.3100963654,1.4238925356,0.4059555186,0.3629934722,0.41733616729999995,0.7534466381,-0.968204915,-0.147511221,1.1615541243,-0.674325153,-0.5778152289999999,-0.03755354,-0.8504452790000001,0.5423885914,-0.394408088,0.5738697816,1.022651087,1.0784813920999998,0.6833535989,1.4462319775999999,0.4889130581,0.689061249845278,0.310938750154722
1974,2007,28,beiramar,boavistapor,1,0,0,-1.3648531640000001,0.8448049479999999,0.8798418572,-1.318193204,1.1097341962,0.5502945815,-0.553016372,1.6608853478999999,-0.282584267,1.918210442,-1.266936777,-1.1672905709999999,-0.930634868,-0.398356151,-0.8012177340000001,-1.1974229570000001,-0.604283305,1.1811578323,-0.147511221,-0.61259857,0.2529623808,0.3788079169,-0.270776831,-0.11632544,-0.571211695,-0.251942968,-0.38339373299999996,-0.55283387,1.0784813920999998,-0.131173657,-0.015886695,-0.256742017,0.7211920491717325,0.27880795082826754
1975,2007,28,madeira,coimbra,0,1,0,-0.35745195799999996,-0.066340597,0.43383985270000003,-0.34713518200000004,-0.21984757100000002,0.5502945815,-0.314760595,0.6655419632999999,-0.648796797,0.6031104072,-0.416497371,-0.43654004399999996,-0.1457924,-1.20266782,-1.383323337,-0.447713364,-0.813164835,-0.058859137,0.9159086087,-0.248669812,0.6586506768,-0.286669054,-0.41919165399999997,0.8869716738,0.3774107712,0.7096965959999999,-0.871410426,-0.064433534,-1.202803123,-0.538437285,-0.600734164,-0.916359968,0.541650278753657,0.45834972124634293
1976,2007,28,amadora,ferreira,1,0,0,-0.569536423,-0.066340597,0.6568408549,-0.00937587,0.242615652,-0.19734302,-1.029527925,0.22856194079999997,-0.648796797,-0.38860437299999995,-0.624382559,0.0559222687,-0.930634868,-0.398356151,-0.8012177340000001,-0.649558254,-0.029859097999999997,0.8504866404000001,-0.5392974739999999,-0.248669812,0.2529623808,0.0460694314,-0.355585301,0.0549691893,-0.406233874,0.5672314754,0.1609325793,-0.19047233,-0.442374951,0.2760899709,0.2765370393,0.2594807274,0.6288201827261223,0.3711798172738777
1977,2007,28,fcporto,nacional,1,0,0,1.9754771493,-1.6401374469999999,-0.9599164109999999,1.6372007756,-1.549429339,-0.5960830739999999,2.0244779377,-1.300868138,1.6758566550999998,-0.884461763,1.7568477802000002,1.4062221572,-0.930634868,0.8081113531999999,0.9450990754,1.5995705263,-0.029859097999999997,-0.637533723,0.4681528908,-0.61259857,-0.21068138600000003,0.7115464024,0.2804782221,0.2507344797,-0.261878282,0.30010937449999997,-0.17692513199999998,-0.678872667,1.0784813920999998,-0.538437285,-0.8931578990000001,-0.256742017,0.19493462886987978,0.8050653711301202
1978,2007,28,benfica,naval1deg,1,0,0,1.3922448724,-0.066340597,-1.405918416,0.9616821517,0.242615652,-1.343720676,1.3746894562,-1.2280381340000002,1.0708098662,-1.229406035,1.4733679779,1.1520480604999999,-0.1457924,0.4059555186,0.0719406705,1.4842305888,-0.604283305,0.8504866404000001,0.0763666376,0.11525894539999999,0.6586506768,-0.5778152289999999,-0.737223415,-0.11632544,-0.09690046199999999,-0.10947784699999999,-0.458473224,0.2979280066,-1.202803123,-1.352964541,-1.185581633,-0.371458182,0.2667139230204244,0.7332860769795756
1979,2007,28,sporting,setubal,1,0,0,1.3922448724,0.2649850557,-1.6289194180000002,0.9616821517,-0.682310795,-0.5960830739999999,0.9848163673999999,-1.6650181569999998,1.1822658536,-0.884461763,1.5489625918,0.9137598449,-0.1457924,1.2102671878,1.8182574802,1.5995705263,-1.1787075120000001,0.5198154485,0.9159086087,-0.61259857,0.2529623808,0.3788079169,-1.2036699990000002,0.6912063834000001,-1.045522927,0.015179133400000001,-1.152958519,-0.55283387,-0.442374951,-0.9457009129999999,-0.600734164,-1.117113257,0.1796030447458269,0.8203969552541731
1980,2007,28,sporting,setubal,1,0,0,1.3922448724,0.2649850557,-1.6289194180000002,0.9616821517,-0.682310795,-0.5960830739999999,0.9848163673999999,-1.6650181569999998,1.1822658536,-0.884461763,1.5489625918,0.9137598449,-0.1457924,1.2102671878,1.8182574802,1.5995705263,-1.1787075120000001,0.5198154485,0.9159086087,-0.61259857,0.2529623808,0.3788079169,-1.2036699990000002,0.6912063834000001,-1.045522927,0.015179133400000001,-1.152958519,-0.55283387,-0.442374951,-0.9457009129999999,-0.600734164,-1.117113257,0.1796030447458269,0.8203969552541731
1981,2007,28,sporting,setubal,1,0,0,1.3922448724,0.2649850557,-1.6289194180000002,0.9616821517,-0.682310795,-0.5960830739999999,0.9848163673999999,-1.6650181569999998,1.1822658536,-0.884461763,1.5489625918,0.9137598449,-0.1457924,1.2102671878,1.8182574802,1.5995705263,-1.1787075120000001,0.5198154485,0.9159086087,-0.61259857,0.2529623808,0.3788079169,-1.2036699990000002,0.6912063834000001,-1.045522927,0.015179133400000001,-1.152958519,-0.55283387,-0.442374951,-0.9457009129999999,-0.600734164,-1.117113257,0.1796030447458269,0.8203969552541731
1982,2007,28,sporting,setubal,1,0,0,1.3922448724,0.2649850557,-1.6289194180000002,0.9616821517,-0.682310795,-0.5960830739999999,0.9848163673999999,-1.6650181569999998,1.1822658536,-0.884461763,1.5489625918,0.9137598449,-0.1457924,1.2102671878,1.8182574802,1.5995705263,-1.1787075120000001,0.5198154485,0.9159086087,-0.61259857,0.2529623808,0.3788079169,-1.2036699990000002,0.6912063834000001,-1.045522927,0.015179133400000001,-1.152958519,-0.55283387,-0.442374951,-0.9457009129999999,-0.600734164,-1.117113257,0.1796030447458269,0.8203969552541731
1983,2007,28,sporting,setubal,1,0,0,1.3922448724,0.2649850557,-1.6289194180000002,0.9616821517,-0.682310795,-0.5960830739999999,0.9848163673999999,-1.6650181569999998,1.1822658536,-0.884461763,1.5489625918,0.9137598449,-0.1457924,1.2102671878,1.8182574802,1.5995705263,-1.1787075120000001,0.5198154485,0.9159086087,-0.61259857,0.2529623808,0.3788079169,-1.2036699990000002,0.6912063834000001,-1.045522927,0.015179133400000001,-1.152958519,-0.55283387,-0.442374951,-0.9457009129999999,-0.600734164,-1.117113257,0.1796030447458269,0.8203969552541731
1984,2007,28,sporting,setubal,1,0,0,1.3922448724,0.2649850557,-1.6289194180000002,0.9616821517,-0.682310795,-0.5960830739999999,0.9848163673999999,-1.6650181569999998,1.1822658536,-0.884461763,1.5489625918,0.9137598449,-0.1457924,1.2102671878,1.8182574802,1.5995705263,-1.1787075120000001,0.5198154485,0.9159086087,-0.61259857,0.2529623808,0.3788079169,-1.2036699990000002,0.6912063834000001,-1.045522927,0.015179133400000001,-1.152958519,-0.55283387,-0.442374951,-0.9457009129999999,-0.600734164,-1.117113257,0.1796030447458269,0.8203969552541731
1985,2007,28,sporting,setubal,1,0,0,1.3922448724,0.2649850557,-1.6289194180000002,0.9616821517,-0.682310795,-0.5960830739999999,0.9848163673999999,-1.6650181569999998,1.1822658536,-0.884461763,1.5489625918,0.9137598449,-0.1457924,1.2102671878,1.8182574802,1.5995705263,-1.1787075120000001,0.5198154485,0.9159086087,-0.61259857,0.2529623808,0.3788079169,-1.2036699990000002,0.6912063834000001,-1.045522927,0.015179133400000001,-1.152958519,-0.55283387,-0.442374951,-0.9457009129999999,-0.600734164,-1.117113257,0.1796030447458269,0.8203969552541731
1986,2007,28,sporting,setubal,1,0,0,1.3922448724,0.2649850557,-1.6289194180000002,0.9616821517,-0.682310795,-0.5960830739999999,0.9848163673999999,-1.6650181569999998,1.1822658536,-0.884461763,1.5489625918,0.9137598449,-0.1457924,1.2102671878,1.8182574802,1.5995705263,-1.1787075120000001,0.5198154485,0.9159086087,-0.61259857,0.2529623808,0.3788079169,-1.2036699990000002,0.6912063834000001,-1.045522927,0.015179133400000001,-1.152958519,-0.55283387,-0.442374951,-0.9457009129999999,-0.600734164,-1.117113257,0.1796030447458269,0.8203969552541731
1987,2007,28,sporting,setubal,1,0,0,1.3922448724,0.2649850557,-1.6289194180000002,0.9616821517,-0.682310795,-0.5960830739999999,0.9848163673999999,-1.6650181569999998,1.1822658536,-0.884461763,1.5489625918,0.9137598449,-0.1457924,1.2102671878,1.8182574802,1.5995705263,-1.1787075120000001,0.5198154485,0.9159086087,-0.61259857,0.2529623808,0.3788079169,-1.2036699990000002,0.6912063834000001,-1.045522927,0.015179133400000001,-1.152958519,-0.55283387,-0.442374951,-0.9457009129999999,-0.600734164,-1.117113257,0.1796030447458269,0.8203969552541731
1988,2007,29,aves,amadora,0,0,1,-0.9937053509999999,-0.14917201,1.15859311,-1.06487372,-0.335463377,1.4973022101,-1.007868309,0.2771152766,-1.110543031,0.0856940001,-1.096848896,-1.262605858,-0.930634868,-0.398356151,0.6540462738,-1.139752988,-0.447622158,-0.141526935,0.5800918203000001,-0.976527328,-0.326592328,1.0858771986,-1.03405306,0.1283811732,-1.128011838,0.6028477556,-0.533552715,-1.088498756,1.0784813920999998,0.6833535989,-0.015886695,-0.572211472,0.4905746985288766,0.5094253014711234
1989,2007,29,nacional,beiramar,1,0,0,-0.039325262,-0.7289919020000001,0.5453403538,0.45504318369999996,-0.740118698,0.10171202060000001,0.2267298057,0.2771152766,0.6090636325,0.0856940001,-0.22751083600000002,0.3259822464,-0.930634868,-0.398356151,-1.092270536,-0.332373426,-1.2309278940000001,0.7678188424,0.8039696792000001,-0.976527328,0.1370514391,0.7947310237999999,-0.588808593,1.5232088679,-0.69494506,0.8699698565999999,-1.134188646,-0.978214809,1.0784813920999998,-0.538437285,-0.015886695,-1.088434216,0.3546009524131041,0.6453990475868959
1990,2007,29,setubal,benfica,0,0,1,-1.205789815,0.4306478821,0.9913423583,-1.360413118,0.5316551668,1.1484046627,-1.159485621,0.8112019708,-0.98316476,1.1636448483,-1.17244351,-1.373807025,-0.930634868,-0.800511985,-1.383323337,-1.139752988,1.3800912273,-0.141526935,-1.378839446,1.2980274084999999,-0.326592328,-0.9937383359999999,1.3193819771,-1.193034538,1.2229220995,-0.78618717,1.4748236774,1.2747286802,1.0784813920999998,1.0906172269,0.5689607739,1.4926795051,0.8388633534615741,0.16113664653842583
1991,2007,29,boavistapor,braga,0,0,1,-0.622557539,1.0104677743000001,-0.012162151999999999,-0.43157501,1.3409658079,-0.645925581,-0.314760595,-0.159864746,0.0358614113,0.0856940001,-0.435396024,-0.134708304,-0.930634868,-0.398356151,-0.8012177340000001,-0.332373426,0.4401243435,-0.141526935,-0.37138908,0.34271441909999995,0.1370514391,-0.369853676,-0.12236200900000001,-0.38550271399999997,-0.38561164700000006,-0.78618717,0.46125054460000003,0.37670225450000006,1.0784813920999998,1.0906172269,0.2765370393,0.4602340168,0.5684167770911407,0.4315832229088593
1992,2007,29,ferreira,fcporto,0,1,0,-0.039325262,0.7619735348000001,-0.402413906,0.1595037858,0.9363104873,-0.994823128,-0.379739444,0.0100719295,-0.18705056399999997,-0.517958475,0.112664927,0.43718341369999997,-0.930634868,0.0037996839,0.3629934722,0.18665629239999998,1.9545154341,-1.629547299,-0.9870531920000001,1.6164650716,-0.732280624,-0.9937383359999999,1.9130412656,-1.364329167,1.6766111047999999,-1.177966251,1.7376018969999998,1.4952965742,1.0784813920999998,0.6833535989,1.4462319775999999,1.5787166291999999,0.8346876270529728,0.1653123729470271
1993,2007,29,belenenses,madeira,1,0,0,0.7029703634000001,-1.060317555,-0.012162151999999999,0.1595037858,-0.740118698,0.45060956799999996,-0.011525971000000001,-0.766781444,-0.42588482200000005,-0.992256848,0.5095366502,-0.023507136,-0.930634868,-0.398356151,0.6540462738,0.38850118299999997,-0.447622158,0.1891442565,0.41218342609999997,-0.339652002,0.1370514391,0.2124386741,-0.41919165399999997,0.5688530768,0.19181072359999998,0.47819077509999997,-0.477243097,-0.300756277,-0.442374951,-0.9457009129999999,-1.185581633,-0.457495306,0.32548385343247455,0.6745161465675255
1994,2007,29,leiria,naval1deg,0,1,0,-0.039325262,0.4306478821,-0.23516315399999999,-0.136035612,0.9363104873,-0.645925581,-0.921229845,-0.839611448,-0.8717087720000001,-0.8413437290000001,0.037070313,0.0876940308,1.4238925356,1.2102671878,0.3629934722,0.1001513393,-0.6565036879999999,0.7678188424,0.18830556710000002,0.024276756,0.5427397351,-0.369853676,-0.737223415,-0.042913455999999996,-0.09690046199999999,-0.020437147,-0.533552715,0.1403795109,-1.202803123,-1.7602281690000001,-1.478005368,-0.457495306,0.6446743905791092,0.3553256094208907
1995,2007,29,coimbra,sporting,0,0,1,-0.834642003,0.1821536425,0.768341356,-1.06487372,-0.740118698,1.8461997574000002,-0.46637790799999995,0.7140952990999999,-0.8717087720000001,0.7109054920000001,-0.8322677470000001,-1.373807025,-0.1457924,0.0037996839,-0.510164933,-0.851403145,1.3800912273,0.1891442565,-1.602717304,1.2980274084999999,0.9484280311,-1.86717686,1.0013502153,-1.60903578,0.3361663162,-1.676594173,1.5311332959000001,1.6055805212,1.0784813920999998,1.0906172269,1.7386557121000001,1.5787166291999999,0.8246244191755832,0.17537558082441682
1996,2007,29,coimbra,sporting,0,0,1,-0.834642003,0.1821536425,0.768341356,-1.06487372,-0.740118698,1.8461997574000002,-0.46637790799999995,0.7140952990999999,-0.8717087720000001,0.7109054920000001,-0.8322677470000001,-1.373807025,-0.1457924,0.0037996839,-0.510164933,-0.851403145,1.3800912273,0.1891442565,-1.602717304,1.2980274084999999,0.9484280311,-1.86717686,1.0013502153,-1.60903578,0.3361663162,-1.676594173,1.5311332959000001,1.6055805212,1.0784813920999998,1.0906172269,1.7386557121000001,1.5787166291999999,0.8246244191755832,0.17537558082441682
1997,2007,29,coimbra,sporting,0,0,1,-0.834642003,0.1821536425,0.768341356,-1.06487372,-0.740118698,1.8461997574000002,-0.46637790799999995,0.7140952990999999,-0.8717087720000001,0.7109054920000001,-0.8322677470000001,-1.373807025,-0.1457924,0.0037996839,-0.510164933,-0.851403145,1.3800912273,0.1891442565,-1.602717304,1.2980274084999999,0.9484280311,-1.86717686,1.0013502153,-1.60903578,0.3361663162,-1.676594173,1.5311332959000001,1.6055805212,1.0784813920999998,1.0906172269,1.7386557121000001,1.5787166291999999,0.8246244191755832,0.17537558082441682
1998,2007,29,coimbra,sporting,0,0,1,-0.834642003,0.1821536425,0.768341356,-1.06487372,-0.740118698,1.8461997574000002,-0.46637790799999995,0.7140952990999999,-0.8717087720000001,0.7109054920000001,-0.8322677470000001,-1.373807025,-0.1457924,0.0037996839,-0.510164933,-0.851403145,1.3800912273,0.1891442565,-1.602717304,1.2980274084999999,0.9484280311,-1.86717686,1.0013502153,-1.60903578,0.3361663162,-1.676594173,1.5311332959000001,1.6055805212,1.0784813920999998,1.0906172269,1.7386557121000001,1.5787166291999999,0.8246244191755832,0.17537558082441682
1999,2007,29,coimbra,sporting,0,0,1,-0.834642003,0.1821536425,0.768341356,-1.06487372,-0.740118698,1.8461997574000002,-0.46637790799999995,0.7140952990999999,-0.8717087720000001,0.7109054920000001,-0.8322677470000001,-1.373807025,-0.1457924,0.0037996839,-0.510164933,-0.851403145,1.3800912273,0.1891442565,-1.602717304,1.2980274084999999,0.9484280311,-1.86717686,1.0013502153,-1.60903578,0.3361663162,-1.676594173,1.5311332959000001,1.6055805212,1.0784813920999998,1.0906172269,1.7386557121000001,1.5787166291999999,0.8246244191755832,0.17537558082441682
2000,2007,29,coimbra,sporting,0,0,1,-0.834642003,0.1821536425,0.768341356,-1.06487372,-0.740118698,1.8461997574000002,-0.46637790799999995,0.7140952990999999,-0.8717087720000001,0.7109054920000001,-0.8322677470000001,-1.373807025,-0.1457924,0.0037996839,-0.510164933,-0.851403145,1.3800912273,0.1891442565,-1.602717304,1.2980274084999999,0.9484280311,-1.86717686,1.0013502153,-1.60903578,0.3361663162,-1.676594173,1.5311332959000001,1.6055805212,1.0784813920999998,1.0906172269,1.7386557121000001,1.5787166291999999,0.8246244191755832,0.17537558082441682
2001,2007,29,coimbra,sporting,0,0,1,-0.834642003,0.1821536425,0.768341356,-1.06487372,-0.740118698,1.8461997574000002,-0.46637790799999995,0.7140952990999999,-0.8717087720000001,0.7109054920000001,-0.8322677470000001,-1.373807025,-0.1457924,0.0037996839,-0.510164933,-0.851403145,1.3800912273,0.1891442565,-1.602717304,1.2980274084999999,0.9484280311,-1.86717686,1.0013502153,-1.60903578,0.3361663162,-1.676594173,1.5311332959000001,1.6055805212,1.0784813920999998,1.0906172269,1.7386557121000001,1.5787166291999999,0.8246244191755832,0.17537558082441682
2002,2007,29,coimbra,sporting,0,0,1,-0.834642003,0.1821536425,0.768341356,-1.06487372,-0.740118698,1.8461997574000002,-0.46637790799999995,0.7140952990999999,-0.8717087720000001,0.7109054920000001,-0.8322677470000001,-1.373807025,-0.1457924,0.0037996839,-0.510164933,-0.851403145,1.3800912273,0.1891442565,-1.602717304,1.2980274084999999,0.9484280311,-1.86717686,1.0013502153,-1.60903578,0.3361663162,-1.676594173,1.5311332959000001,1.6055805212,1.0784813920999998,1.0906172269,1.7386557121000001,1.5787166291999999,0.8246244191755832,0.17537558082441682
2003,2007,29,coimbra,sporting,0,0,1,-0.834642003,0.1821536425,0.768341356,-1.06487372,-0.740118698,1.8461997574000002,-0.46637790799999995,0.7140952990999999,-0.8717087720000001,0.7109054920000001,-0.8322677470000001,-1.373807025,-0.1457924,0.0037996839,-0.510164933,-0.851403145,1.3800912273,0.1891442565,-1.602717304,1.2980274084999999,0.9484280311,-1.86717686,1.0013502153,-1.60903578,0.3361663162,-1.676594173,1.5311332959000001,1.6055805212,1.0784813920999998,1.0906172269,1.7386557121000001,1.5787166291999999,0.8246244191755832,0.17537558082441682
